Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./OTVT/Pair_bonding/phyl_tree/trees_translated/OT_9.nex
Data File Name:                  /Users/psorigue/fil/BayesTraitsV4/OTVT/Pair_bonding/phyl_tree/10e7/runs//OT_9_dep.txt
Log File Name:                   /Users/psorigue/fil/BayesTraitsV4/OTVT/Pair_bonding/phyl_tree/10e7/runs//OT_9_dep.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1707978631
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         100000
MCMC ML Start:                   False
Schedule File:                   /Users/psorigue/fil/BayesTraitsV4/OTVT/Pair_bonding/phyl_tree/10e7/runs//OT_9_dep.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - uniform 0.00 100.00 
        q13 - uniform 0.00 100.00 
        q21 - uniform 0.00 100.00 
        q24 - uniform 0.00 100.00 
        q31 - uniform 0.00 100.00 
        q34 - uniform 0.00 100.00 
        q42 - uniform 0.00 100.00 
        q43 - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       166
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
6322000	-102.013697	1	0.131825	0.299662	0.084051	0.460379	55.810752	5.195580	71.460559	16.678448	0.199043	0.307479	0.205988	0.287489	
6323000	-102.045089	1	0.149349	0.026367	0.099591	1.312548	51.779185	96.820291	51.925429	9.433780	0.195702	0.281073	0.247213	0.276012	
6324000	-105.779074	1	0.089354	2.702963	0.100864	0.211164	96.601088	26.292156	28.765992	66.948726	0.248140	0.253369	0.248521	0.249970	
6325000	-101.494573	1	0.118453	0.049424	0.137738	0.430539	25.392317	95.690674	47.656445	3.296984	0.219142	0.263817	0.253753	0.263288	
6326000	-107.973886	1	0.047312	0.355227	0.213257	1.418857	2.148355	98.099507	63.946500	23.198121	0.265661	0.244594	0.245076	0.244670	
6327000	-102.983371	1	0.160592	0.175461	0.122363	0.350290	70.585202	63.352642	96.718987	44.781159	0.242056	0.256627	0.247560	0.253757	
6328000	-104.800410	1	0.033220	0.589511	0.209086	2.817913	43.342087	21.873760	82.490836	1.040032	0.226176	0.267189	0.239682	0.266954	
6329000	-102.675492	1	0.051959	0.121299	0.131212	0.367027	6.543811	24.475710	48.686281	35.182824	0.148644	0.308797	0.255988	0.286572	
6330000	-103.172145	1	0.168118	0.157803	0.146109	0.880355	34.131275	4.659421	26.494720	0.042328	0.259235	0.241789	0.257260	0.241716	
6331000	-103.180864	1	0.206643	0.079653	0.026468	0.834708	38.085120	15.370367	77.648481	31.021283	0.232360	0.267717	0.240110	0.259814	
6332000	-110.803117	1	0.167562	0.756699	0.329855	0.000438	65.112401	81.436162	10.317688	2.844572	0.250999	0.249347	0.250162	0.249492	
6333000	-103.745007	1	0.027144	0.095961	0.022176	1.217066	17.152380	86.839188	76.221472	32.635507	0.193717	0.277171	0.257758	0.271354	
6334000	-102.285111	1	0.022997	0.591018	0.086026	0.253790	84.919892	49.748742	71.628198	47.618378	0.229469	0.271546	0.240137	0.258847	
6335000	-102.619095	1	0.037423	0.185089	0.148102	0.206160	3.720226	43.967436	23.697751	22.755123	0.244378	0.252398	0.251327	0.251897	
6336000	-102.757899	1	0.106351	0.019429	0.073604	0.222035	66.883854	37.803710	60.991692	73.951881	0.133988	0.406426	0.182455	0.277132	
6337000	-106.039718	1	0.141949	2.224025	0.235091	0.024294	93.443164	60.742341	7.455708	50.902209	0.248338	0.253620	0.248717	0.249325	
6338000	-103.462735	1	0.126445	0.631936	0.066316	0.442023	83.319868	5.123003	68.123440	34.991464	0.179238	0.346258	0.185100	0.289405	
6339000	-103.005939	1	0.138081	0.198234	0.097265	0.093952	60.299217	71.285431	35.312753	59.775875	0.277406	0.218475	0.259660	0.244459	
6340000	-104.720129	1	0.076445	0.080170	0.188323	0.496258	47.346434	64.004388	74.016800	18.918910	0.111633	0.343412	0.225877	0.319078	
6341000	-103.829114	1	0.224121	0.079435	0.053652	0.508338	49.230125	66.457480	51.524762	64.477242	0.239179	0.260565	0.247150	0.253106	
6342000	-103.379783	1	0.055160	0.210141	0.063807	0.939378	14.410793	30.757230	99.026427	21.261973	0.313887	0.214544	0.250701	0.220867	
6343000	-102.724751	1	0.043696	0.699646	0.137581	0.012610	86.516395	96.615546	5.522272	63.853000	0.147500	0.491335	0.170015	0.191150	
6344000	-101.706739	1	0.044859	0.317325	0.009861	0.783785	75.574633	53.632283	62.255964	25.352633	0.197378	0.296668	0.229255	0.276699	
6345000	-103.341180	1	0.010227	0.352909	0.025634	1.830977	38.587614	58.993559	83.348623	23.638105	0.214599	0.272680	0.245912	0.266809	
6346000	-103.209702	1	0.060183	0.298666	0.040699	0.691227	64.302410	86.982038	72.257654	60.910034	0.201438	0.291912	0.239070	0.267580	
6347000	-102.669901	1	0.140293	0.025349	0.105341	2.332895	8.074732	87.134436	81.795086	18.492154	0.224413	0.259945	0.256316	0.259326	
6348000	-102.640459	1	0.057366	0.183472	0.166187	0.092854	9.041799	43.410279	59.211286	29.040811	0.232914	0.258346	0.252336	0.256405	
6349000	-104.437493	1	0.222042	0.204580	0.003435	0.166499	41.035770	50.100647	10.461968	79.310929	0.291223	0.168333	0.276487	0.263957	
6350000	-103.732674	1	0.018234	0.282324	0.051493	0.980580	17.456975	74.850471	87.489843	45.676492	0.313489	0.217741	0.242589	0.226181	
6351000	-107.841958	1	0.064990	2.220550	0.050101	0.596576	92.745595	24.795490	97.699049	91.365187	0.246657	0.254556	0.247596	0.251192	
6352000	-105.440122	1	0.039095	0.938006	0.120492	1.693399	93.033376	37.485486	90.824799	3.286692	0.292699	0.217050	0.271434	0.218817	
6353000	-104.495742	1	0.146720	0.115831	0.171957	0.408829	19.602396	56.520333	67.095736	62.931868	0.213501	0.274283	0.249766	0.262451	
6354000	-102.822786	1	0.159088	0.165856	0.190855	0.048112	50.571499	52.766455	20.139743	2.849031	0.247285	0.251767	0.249437	0.251511	
6355000	-101.947161	1	0.176655	0.007754	0.118309	1.254346	48.349576	65.611046	57.527933	5.331247	0.225799	0.264335	0.246930	0.262936	
6356000	-103.432718	1	0.010283	0.644157	0.095035	0.302740	82.010940	60.183336	48.300741	59.238775	0.193862	0.317647	0.223452	0.265038	
6357000	-101.897015	1	0.132928	0.198678	0.180692	0.240244	95.190715	11.950779	46.506475	0.509295	0.184772	0.309167	0.197662	0.308399	
6358000	-104.933111	1	0.173158	2.386005	0.053298	0.237327	84.544276	1.876402	49.357779	23.924425	0.287813	0.198299	0.286704	0.227183	
6359000	-104.737744	1	0.143475	0.271884	0.178724	0.256887	19.995922	36.755990	32.261154	4.688658	0.272714	0.237451	0.250845	0.238989	
6360000	-101.729402	1	0.117397	0.124285	0.119891	1.399321	71.601626	79.925013	97.378667	8.050631	0.217606	0.270214	0.243922	0.268258	
6361000	-101.873011	1	0.143184	0.177166	0.092049	0.175084	73.375971	19.865945	23.296555	19.865666	0.219833	0.290447	0.228391	0.261329	
6362000	-103.408225	1	0.184302	0.154713	0.039575	0.533117	79.133540	64.611062	96.393512	46.045767	0.286446	0.218601	0.262285	0.232668	
6363000	-102.376379	1	0.156289	0.498273	0.107285	0.477520	91.977148	8.586748	95.172307	14.917828	0.237290	0.263430	0.239164	0.260116	
6364000	-101.703702	1	0.138755	0.062172	0.119704	0.300789	55.800681	99.073924	35.321667	23.028770	0.204542	0.283098	0.244521	0.267839	
6365000	-102.695370	1	0.091369	0.693138	0.050898	0.423103	79.740191	14.247794	60.785265	16.987176	0.266615	0.232001	0.262564	0.238821	
6366000	-102.702174	1	0.016021	0.576378	0.187255	0.185144	94.507633	54.694999	55.565664	8.575219	0.223945	0.270430	0.239284	0.266341	
6367000	-101.853676	1	0.058740	0.238939	0.125990	1.449902	69.560561	25.217210	74.732138	1.015411	0.169315	0.313915	0.204157	0.312612	
6368000	-101.806455	1	0.051195	0.091543	0.148869	0.036884	43.603882	81.711277	17.308848	0.388816	0.123243	0.316853	0.242872	0.317032	
6369000	-101.889064	1	0.074938	0.226028	0.093963	0.478097	79.932472	33.671955	81.316151	22.376804	0.158729	0.336468	0.199430	0.305373	
6370000	-105.249979	1	0.148451	0.093028	0.100735	0.382133	41.762449	41.691011	28.753030	42.323850	0.193317	0.315967	0.227703	0.263012	
6371000	-110.916295	1	0.089733	0.833059	0.304416	0.210817	48.740557	71.502180	21.118068	5.412744	0.251238	0.249226	0.250142	0.249394	
6372000	-101.850080	1	0.098812	0.173420	0.056176	0.263025	60.863964	97.536822	16.990945	37.717499	0.196643	0.312389	0.233550	0.257418	
6373000	-102.501519	1	0.046090	0.053238	0.102091	0.336657	46.665053	61.996414	27.037905	5.615316	0.061809	0.383046	0.204711	0.350435	
6374000	-102.544526	1	0.082684	0.063089	0.108931	0.417612	3.465903	32.826471	68.282924	20.916943	0.234690	0.256116	0.253634	0.255561	
6375000	-101.921953	1	0.017347	0.199771	0.136793	0.216397	57.921595	70.316452	84.177446	6.863506	0.158548	0.307053	0.232953	0.301446	
6376000	-102.847013	1	0.117806	0.319458	0.036427	0.191291	43.302686	56.224333	4.683310	50.160424	0.196697	0.367220	0.211932	0.224151	
6377000	-103.877138	1	0.264226	0.065506	0.087748	1.145064	57.140045	2.523462	43.453928	5.144474	0.252896	0.246908	0.252694	0.247503	
6378000	-102.223854	1	0.016861	0.462374	0.024175	0.408531	83.571313	57.121338	79.479210	75.170219	0.173558	0.337804	0.213325	0.275313	
6379000	-102.249168	1	0.010349	0.384744	0.074941	0.421163	57.378400	81.388846	29.584020	16.992967	0.250182	0.249833	0.250059	0.249926	
6380000	-103.287193	1	0.030591	0.587488	0.064900	1.855349	79.083830	27.257358	57.812717	6.046330	0.195125	0.296897	0.218463	0.289515	
6381000	-102.113485	1	0.117975	0.072809	0.112998	1.972699	76.235207	95.687586	72.248640	5.542132	0.185716	0.288879	0.239873	0.285531	
6382000	-102.548024	1	0.067145	0.222894	0.154002	0.210255	34.399065	43.914428	96.905224	34.528104	0.204751	0.282214	0.241577	0.271459	
6383000	-103.438995	1	0.031540	0.336942	0.200840	1.020796	37.188895	86.260907	79.679407	2.852211	0.248221	0.250871	0.250058	0.250850	
6384000	-102.789046	1	0.122756	0.327072	0.042089	0.090712	60.221616	49.818517	5.056687	47.045672	0.256596	0.234675	0.255233	0.253496	
6385000	-105.195716	1	0.246512	0.134784	0.127073	0.068270	68.014527	10.493879	62.554193	38.309918	0.284182	0.205563	0.277502	0.232753	
6386000	-105.809303	1	0.206007	0.140015	0.084798	3.513960	16.548401	15.091842	97.438614	8.469674	0.242791	0.254741	0.248225	0.254243	
6387000	-102.368749	1	0.044386	0.314490	0.128187	0.043706	54.436203	79.699695	37.367679	78.892203	0.207813	0.300242	0.235958	0.255987	
6388000	-102.541424	1	0.090884	0.023145	0.065176	0.195581	76.412758	23.025209	24.673903	31.714211	0.110009	0.473022	0.143987	0.272982	
6389000	-106.203199	1	0.187320	0.307784	0.128713	3.119892	62.968639	45.117320	99.125543	8.421639	0.245111	0.253424	0.248415	0.253050	
6390000	-104.679420	1	0.124096	1.433473	0.144443	0.184465	52.819235	6.618787	60.736261	28.640874	0.242309	0.259625	0.243597	0.254470	
6391000	-103.471840	1	0.167950	0.447951	0.051945	0.620053	50.489251	9.538431	97.828220	21.787533	0.278137	0.221095	0.270677	0.230091	
6392000	-105.902147	1	0.324965	0.142821	0.140406	1.380021	50.939633	12.870343	95.746014	5.803788	0.265940	0.236215	0.260309	0.237536	
6393000	-105.148277	1	0.190915	0.236994	0.184002	0.267357	27.072061	51.485879	37.753930	40.659724	0.246547	0.252800	0.249537	0.251116	
6394000	-103.052490	1	0.152106	0.243104	0.128528	0.061184	52.915973	9.464366	28.356483	47.649925	0.223510	0.296248	0.227682	0.252560	
6395000	-102.183332	1	0.141949	0.132180	0.055298	0.117118	26.686074	29.907591	3.090301	24.577612	0.230194	0.291525	0.236276	0.242004	
6396000	-103.247482	1	0.070887	0.549012	0.147350	0.212316	84.364322	44.222371	99.684291	49.824072	0.230678	0.269223	0.240504	0.259595	
6397000	-101.993842	1	0.150486	0.039001	0.086382	1.106068	21.804352	50.023334	81.700291	15.518882	0.245076	0.252623	0.250073	0.252227	
6398000	-108.140142	1	0.326154	0.029202	0.335376	0.392472	38.160666	22.519090	83.012881	6.118582	0.244631	0.253914	0.247919	0.253536	
6399000	-102.561008	1	0.022637	0.468460	0.128927	0.152380	69.142864	80.315243	68.910145	71.166365	0.229410	0.269999	0.243925	0.256666	
6400000	-103.973835	1	0.020583	0.098658	0.139367	0.143589	95.356553	66.085908	81.647079	9.293637	0.027935	0.432883	0.141440	0.397742	
6401000	-103.726818	1	0.129874	0.092120	0.209616	0.986310	12.503761	18.042799	41.609879	2.272809	0.189445	0.284171	0.243842	0.282543	
6402000	-103.115069	1	0.244211	0.003470	0.163295	0.897593	61.314230	57.569326	41.426090	3.813223	0.244994	0.253264	0.248819	0.252922	
6403000	-102.959650	1	0.057910	0.061223	0.071194	1.287482	8.142682	53.025672	83.783346	54.707196	0.099212	0.323734	0.273313	0.303742	
6404000	-105.092494	1	0.247429	0.262142	0.073732	0.505849	60.383282	39.645949	70.719745	51.582682	0.254124	0.245740	0.251831	0.248305	
6405000	-102.512260	1	0.043507	0.424371	0.142187	1.167543	74.390970	58.316678	99.254997	5.672600	0.249578	0.250279	0.249883	0.250259	
6406000	-106.092354	1	0.073972	0.406061	0.216855	2.503669	42.120650	82.835708	89.323020	2.898269	0.255208	0.247346	0.250035	0.247410	
6407000	-104.099826	1	0.090748	0.749062	0.045371	0.187741	57.087149	27.938005	10.853919	89.353198	0.170866	0.439049	0.182480	0.207604	
6408000	-102.899246	1	0.117650	1.861421	0.070672	0.444858	98.635225	3.270023	41.130086	8.187576	0.239399	0.262173	0.239965	0.258463	
6409000	-102.421315	1	0.043790	0.383510	0.098320	0.123229	51.337314	70.203040	19.540868	74.065596	0.168418	0.377589	0.210733	0.243260	
6410000	-102.347915	1	0.124238	0.098370	0.121045	1.320674	14.804650	20.962240	96.941575	2.658826	0.272668	0.237284	0.252404	0.237644	
6411000	-103.379893	1	0.265237	0.007297	0.066510	0.525898	70.744019	22.062456	50.952404	20.356997	0.258869	0.240650	0.255585	0.244895	
6412000	-103.758387	1	0.054915	0.580133	0.124294	0.173686	55.346567	29.908879	80.994367	17.804647	0.292660	0.214480	0.268701	0.224159	
6413000	-102.101837	1	0.035167	0.095175	0.026720	1.193741	43.932886	88.945544	98.553950	28.725098	0.106203	0.340348	0.237421	0.316029	
6414000	-102.179059	1	0.074957	0.435715	0.089635	1.652979	67.406776	23.301376	96.833115	5.553812	0.237917	0.259873	0.243224	0.258987	
6415000	-102.731871	1	0.145513	0.128547	0.044663	0.112417	18.552035	51.761442	4.686246	73.273710	0.249487	0.250920	0.249750	0.249843	
6416000	-104.471675	1	0.188373	0.303730	0.040377	0.667487	97.421609	74.687207	67.499179	54.436154	0.242770	0.257356	0.247096	0.252778	
6417000	-101.831566	1	0.168418	0.033140	0.157887	0.498021	84.368172	90.926590	98.605249	2.473688	0.230069	0.262004	0.246261	0.261666	
6418000	-103.296571	1	0.030718	0.953319	0.177567	0.060791	87.919212	61.643040	14.763708	43.858287	0.205123	0.325156	0.222300	0.247421	
6419000	-103.546452	1	0.020930	1.321406	0.103764	0.149105	87.800296	68.398377	9.497538	43.941409	0.213561	0.319026	0.225718	0.241695	
6420000	-104.352333	1	0.036364	0.939932	0.058580	0.106377	62.683612	9.376166	26.051248	44.570009	0.127306	0.483438	0.141084	0.248172	
6421000	-104.554216	1	0.068007	1.111614	0.033174	0.572051	46.209171	14.613908	55.802899	31.615059	0.246769	0.253710	0.247909	0.251612	
6422000	-102.867524	1	0.138086	0.039865	0.198345	0.365768	9.876794	82.943083	87.165114	35.881273	0.177407	0.280582	0.265634	0.276377	
6423000	-101.730707	1	0.014577	0.228139	0.080604	1.822730	58.210109	78.347665	96.840642	11.012100	0.168888	0.299777	0.237891	0.293445	
6424000	-103.444871	1	0.239681	0.099484	0.058739	0.159231	60.663817	9.701829	9.313302	52.622653	0.249507	0.251174	0.249539	0.249780	
6425000	-102.264704	1	0.116750	0.098535	0.141836	0.159776	58.595316	78.457796	68.721303	38.280595	0.198373	0.290121	0.239660	0.271846	
6426000	-107.487682	1	0.207880	0.433127	0.131599	0.318125	55.972347	73.822781	74.804359	57.786761	0.264156	0.238148	0.253065	0.244630	
6427000	-101.847038	1	0.122952	0.112383	0.021957	0.787728	53.284887	25.695724	75.553330	27.011834	0.188482	0.308792	0.218430	0.284296	
6428000	-103.538512	1	0.174744	0.033752	0.175866	0.654007	15.845573	5.303379	27.370397	3.078834	0.197601	0.295159	0.219297	0.287943	
6429000	-101.710941	1	0.011051	0.163549	0.126813	0.591281	10.280038	49.675723	58.924134	10.008210	0.194572	0.274601	0.258433	0.272395	
6430000	-102.528395	1	0.180403	0.285265	0.120420	0.593422	72.728717	11.847663	93.542552	11.270902	0.246002	0.253876	0.246981	0.253141	
6431000	-102.618779	1	0.095461	1.442443	0.089583	0.082564	90.963791	11.890342	7.825157	16.540934	0.228781	0.290731	0.231050	0.249439	
6432000	-102.670975	1	0.047522	0.571435	0.033627	0.900742	66.139292	12.187180	33.950864	7.156015	0.150041	0.354678	0.174085	0.321197	
6433000	-102.216749	1	0.160664	0.119684	0.046611	0.297309	54.193102	62.482699	26.785831	35.542743	0.250563	0.249377	0.250200	0.249860	
6434000	-102.679763	1	0.203640	0.098781	0.058003	0.954792	45.021772	11.343806	99.585694	20.328192	0.238675	0.261015	0.242445	0.257865	
6435000	-107.198704	1	0.118510	0.425466	0.128043	0.324836	37.540091	96.019225	17.325272	77.484398	0.233650	0.270904	0.245403	0.250042	
6436000	-106.063208	1	0.033077	1.246128	0.082902	0.588114	26.857750	4.665710	57.100154	20.851143	0.190696	0.318276	0.204022	0.287007	
6437000	-102.723079	1	0.119277	0.168097	0.177144	0.776714	41.970029	28.217310	28.420663	1.080543	0.209088	0.278115	0.235817	0.276980	
6438000	-102.606272	1	0.102130	0.612368	0.119912	0.231998	67.659185	8.252252	88.722175	19.795638	0.209728	0.293994	0.216852	0.279427	
6439000	-103.958336	1	0.169174	1.024286	0.147274	0.127563	65.361260	6.009468	42.308327	29.563150	0.237956	0.267091	0.239350	0.255602	
6440000	-102.349422	1	0.109234	0.147656	0.084346	0.075448	54.606949	56.658807	13.143923	33.074815	0.238415	0.266258	0.244626	0.250702	
6441000	-105.792814	1	0.111059	4.971838	0.034856	0.152344	86.873536	6.329111	21.473415	94.912554	0.233928	0.287611	0.234513	0.243948	
6442000	-102.233707	1	0.131104	0.171667	0.076015	0.711058	44.867422	22.385155	33.862778	6.376451	0.240728	0.257729	0.245690	0.255852	
6443000	-104.619433	1	0.139999	0.225974	0.233296	0.541729	21.325768	63.536911	51.580710	4.984631	0.248242	0.250831	0.250146	0.250781	
6444000	-103.788514	1	0.016312	0.254917	0.210642	0.716315	91.180004	68.026682	72.796464	2.863008	0.119972	0.339217	0.206218	0.334593	
6445000	-105.209934	1	0.225862	2.098845	0.155664	0.247847	66.348076	0.441064	95.084160	10.411291	0.250953	0.248950	0.250949	0.249148	
6446000	-103.783519	1	0.181983	0.122695	0.126369	0.408237	52.414785	62.334543	82.891037	62.934615	0.228548	0.268622	0.244592	0.258238	
6447000	-102.546752	1	0.133566	0.038285	0.103271	2.132748	91.488757	85.545742	63.929423	5.001134	0.174428	0.299847	0.230730	0.294996	
6448000	-102.106116	1	0.005287	0.567327	0.122728	1.237732	81.741180	38.593986	72.493856	3.714606	0.228292	0.266524	0.239904	0.265280	
6449000	-101.953678	1	0.098377	0.145394	0.081653	1.625321	80.414473	77.631506	76.642634	6.505687	0.231073	0.262318	0.245569	0.261040	
6450000	-103.773357	1	0.024937	0.394381	0.231488	0.057789	88.449421	99.399834	48.995310	13.410153	0.213492	0.275559	0.242387	0.268562	
6451000	-103.666873	1	0.117787	0.400515	0.036367	0.410623	77.047382	35.492145	32.747348	43.089349	0.206856	0.309717	0.223335	0.260091	
6452000	-103.419287	1	0.165999	0.475602	0.092610	0.779450	41.759569	9.222416	69.430557	11.845582	0.250567	0.249449	0.250396	0.249587	
6453000	-107.335104	1	0.189928	0.246766	0.214344	1.609759	18.332324	85.576067	64.343118	13.945931	0.253399	0.248482	0.249476	0.248643	
6454000	-102.745735	1	0.105409	0.037953	0.002320	0.230910	75.733185	50.187208	4.706468	8.925597	0.190026	0.339801	0.214953	0.255220	
6455000	-102.367848	1	0.056773	0.130049	0.059343	1.030614	15.730076	87.687582	53.761383	30.573037	0.229662	0.259810	0.253113	0.257415	
6456000	-103.006095	1	0.119533	0.658418	0.089668	0.688265	32.625595	1.208376	43.387794	5.894812	0.176211	0.331317	0.180157	0.312315	
6457000	-104.861588	1	0.109600	0.113161	0.192698	0.018537	30.831724	8.316990	64.391612	28.864778	0.146700	0.368813	0.178056	0.306431	
6458000	-103.233432	1	0.122907	0.105920	0.187078	0.307193	1.125308	21.095709	20.411045	6.878789	0.236343	0.254886	0.253985	0.254787	
6459000	-102.546422	1	0.139038	0.207067	0.062178	0.552672	66.769587	63.219359	40.528859	25.367482	0.232778	0.265272	0.244626	0.257324	
6460000	-102.943516	1	0.007509	0.194278	0.092822	0.790116	28.811899	83.341050	44.060206	27.798848	0.135770	0.320538	0.250402	0.293289	
6461000	-103.509654	1	0.129345	0.598182	0.050530	0.127639	54.648323	29.455960	27.386509	81.591603	0.276053	0.204214	0.267770	0.251962	
6462000	-104.923407	1	0.046689	0.090991	0.028461	0.849996	30.185805	3.289331	78.382791	18.554609	0.025393	0.522491	0.048708	0.403408	
6463000	-107.832942	1	0.232205	1.296665	0.146999	0.348221	51.561293	5.528122	70.615156	57.093234	0.243707	0.259185	0.244495	0.252613	
6464000	-104.055924	1	0.186321	0.425843	0.017054	0.290845	57.699416	68.065730	27.014756	94.048048	0.256518	0.240086	0.253148	0.250248	
6465000	-103.421350	1	0.055696	1.966556	0.058580	0.185862	98.031624	35.026439	22.457824	77.386996	0.233122	0.283273	0.236675	0.246930	
6466000	-102.258700	1	0.185764	0.019647	0.149021	0.366883	84.387222	62.579188	82.343637	17.152513	0.218948	0.273749	0.239462	0.267841	
6467000	-102.290444	1	0.067668	0.027599	0.083002	0.486465	38.163491	84.227422	26.081526	15.216026	0.068353	0.379232	0.230296	0.322118	
6468000	-103.354891	1	0.160089	0.150650	0.056037	0.655369	28.029085	36.481400	38.245412	15.367089	0.284172	0.225637	0.255966	0.234225	
6469000	-101.541937	1	0.126052	0.104728	0.152977	0.509954	52.644696	11.218541	46.524397	2.208882	0.176744	0.314955	0.198466	0.309835	
6470000	-107.746966	1	0.341936	0.204667	0.009002	0.811432	66.513599	18.190763	38.583010	32.513641	0.248329	0.252201	0.248815	0.250655	
6471000	-103.148381	1	0.098712	0.562231	0.040117	1.099157	76.846946	28.980130	70.720283	17.140504	0.237109	0.261896	0.242810	0.258185	
6472000	-105.255419	1	0.276763	0.085925	0.148630	0.513864	26.742790	31.998571	46.215023	27.529358	0.247757	0.251805	0.249490	0.250948	
6473000	-103.736514	1	0.084439	0.071122	0.179761	0.251583	48.529971	94.296531	33.339530	20.778984	0.121752	0.341320	0.236333	0.300595	
6474000	-103.510474	1	0.112487	0.231802	0.073629	0.962800	27.944346	45.274622	85.893117	38.974310	0.233527	0.261238	0.248084	0.257151	
6475000	-103.256813	1	0.127543	0.127034	0.095316	0.538591	37.006643	4.473034	20.602904	0.801431	0.265371	0.235490	0.262680	0.236459	
6476000	-101.871628	1	0.059544	0.087720	0.065507	0.479980	70.521343	77.862443	61.706848	23.253340	0.117176	0.356283	0.212217	0.314323	
